"0x32a1792c1bd6a0a3b64cec38e04da6ec20f3c8163b1fbae7634617d92e063833","0x744bd345f9a51791dea29a785d114285538b8c7544be3006dc0e01e819c305bd","0x9defee43b1dc01a4f8c67226e6ad911164806eb7","600","0.1"
"0x32a1792c1bd6a0a3b64cec38e04da6ec20f3c8163b1fbae7634617d92e063833","0x8b1bcca327a60f9db76d349fa22ae44d7425c526aaf8ff06a66edb62c9ecd214","0x9defee43b1dc01a4f8c67226e6ad911164806eb7","55","0"
"0x5b0b66d29a476b733f06d6de1a689e07fe54ba2f959de5e9f9b849e9bead91ae","0xe58dee1e1e251f24be4c0d94bcd0ed09f48076d5eed2e275b8db5e6249c31132","0x0ad93edcc436fa3af835070728580d8ddd3a0ae4","8584","1.48"
"0x5b0b66d29a476b733f06d6de1a689e07fe54ba2f959de5e9f9b849e9bead91ae","0x43b5adafe0de2f5fd2f9b17ed2a3c50aebd2d869ef91ece7876d335cefc757df","0x0ad93edcc436fa3af835070728580d8ddd3a0ae4","11199","1.99"
"0xec1ba440df3d6eef43cb9c863f9a72b57f1d3f275c434c859a193107759e79ae","0x9aa0dca0460e60cfbe646a6e476ff9fde5981ae3736d3d969fc210d87d775139","0x59a97c0d9e19484cf16b08bfd1e58a31cd49f1bc","5500","1"
"0x71112ade0061a9d04b31796662b44d8788f6190231011c6c01ae362a0e80b407","0x962416aa607460f8a3d676e31fc068cb026e7b979a116873a66cec9db6667164","0x29d8f97cec21ac930e6fa92985576e0d569e4ac6","570","0.1"
"0x71112ade0061a9d04b31796662b44d8788f6190231011c6c01ae362a0e80b407","0x83b6ede0bed3300bd0712e9a2f971a6fe583559b27182961c75274e4c9cadf7a","0x29d8f97cec21ac930e6fa92985576e0d569e4ac6","6840","1.2"
"0x2a1eb82a53156cd113ff753f3ecd6ae05acb694668ea2cd8f9c85e9def234e0b","0x042e9b9dbfe98498df9880270d882409c45c123a5447e0eb33462eb03409664b","0x8681865a92bc891cd5905eca0fe507191670a65c","10890","1.98"
"0x1af0df3d18d94a41dde51a101c3b8fc04ea71aa9620b8c698ecd24066af23620","0x02e1aac9ed09d1275a3ef85b27629dadb011485b3ff7d24e30ff84267cf067b9","0x90ff790e0f41044d8c7a73450684d17550a02d01","5488","0.98"
"0x7b6fc13c075dd25cbc6f2f65218cd13377ae74f2ba94969b6eebe02f6b76866c","0x66bcb0437d0c1baecd3abe1b9ec69c3278ae7243b55d4e463041f85b1a6f7a43","0xae0134b8f48a8a1f59d87cb00a8d750b2952feaf","280000","50"
"0x7b6fc13c075dd25cbc6f2f65218cd13377ae74f2ba94969b6eebe02f6b76866c","0x28c934a1bc080e14147c21a7bd9872d7b4808cfbaca14912ee9222390fe496db","0xae0134b8f48a8a1f59d87cb00a8d750b2952feaf","240800","43"
"0xa31b4a5ef6c2fd97bf4281b5e3d27132231fbcb88627da9be66217e6003c1a21","0x4f1ac022be28ac333bff057a84a19f0db3f8f0cfc357e4f06ed4522f3b1adac8","0x414dc32c950dd2ee415ec8c857ec0eb11ca77f1e","300000","50"
"0xb677a70a842126f8aefc86265834385b861fd726ca2b25af97f69d92cc3c6fb3","0x6fffbb6f54096d4bbaa79df9d1275a644fedfa01b1ac47ee278f638ea9cc381f","0xb8a205399ff41145cf45c914b990befd125e581c","56000","10"
"0xb677a70a842126f8aefc86265834385b861fd726ca2b25af97f69d92cc3c6fb3","0xf115fdfdd30c2a14d6be43c1263531d1fd5397c53060d46a43dba700c56aec51","0xb8a205399ff41145cf45c914b990befd125e581c","336000","60"
"0x3dfd37aa03558e69ec72ee929906aa5aa59cfe83e80fbe507cdc52fb7cae7c7d","0x8c9f732473203de2f87362307e579c7f67da8cb1debb2f751d2ce5d5bae8a256","0x1a3b927d181fd5e2cd3d7476b21a43d903f6a319","21552","3.59"
"0x3dfd37aa03558e69ec72ee929906aa5aa59cfe83e80fbe507cdc52fb7cae7c7d","0xa4f56c73ae6b96ca90cdb8f270f357b272164d291b4cd304e0f0f712b27ba174","0x1a3b927d181fd5e2cd3d7476b21a43d903f6a319","18448","3.07"
"0xb11320179e333ef5b90670513dc3a86b87e8c17b27f5e71e1f224eb84e891667","0x7e41d89655762e8750e12520ed62a0e520e49981825dc4c58c5d7916f68172e6","0xbc685d94a73c2fa771b236ff5605ba788a4fe6e8","14685","2.62"
"0xf8339a0f8c19a4c6da93b51c27c5ebf86330cdf783aa9ccc03159c924d93fd0e","0x30355273ac5d90de2ff92f738e176b5963190e4b9fd7774b7a2fbae2923ab542","0x558df69374b708c96de4be3fd26b4e598f7c0dd2","18000","3"
"0xf8339a0f8c19a4c6da93b51c27c5ebf86330cdf783aa9ccc03159c924d93fd0e","0xa3df5b13c5ea17676a05736db2a2f61df1ec15a59edf8a198b5fb9e6db8f795d","0x558df69374b708c96de4be3fd26b4e598f7c0dd2","39199","6.99"
"0xd957ce5657c5e23889e23a5b890e70f8e6bcb59afa24ef6459ce2ba57fcd9605","0xc4f2648332b6583eb20be244caf9ce3481007342290f5daa832016378c73d60d","0x8d1503b49cdadd3e3edf72d0c75dc033d3f7f6e0","6000","1"
"0xd957ce5657c5e23889e23a5b890e70f8e6bcb59afa24ef6459ce2ba57fcd9605","0x808ad8bc5c0afa36172a4cdffd1abb07ca3f92950a3bfc05015c71596e643719","0x8d1503b49cdadd3e3edf72d0c75dc033d3f7f6e0","468","0.07"
"0xd957ce5657c5e23889e23a5b890e70f8e6bcb59afa24ef6459ce2ba57fcd9605","0x6c2979a1071f688b74589c823ec65e45dad0d5f01ed5c107a9d106b66b2b28a0","0x8d1503b49cdadd3e3edf72d0c75dc033d3f7f6e0","5152","0.92"
"0x2f52fef66ffc7c9ee3058149e1e83205455c6a32c552c2867b1788d676d0566a","0xa41e5dbe6005862d9b7e9f7df9969ef8049651d5c45446043d0e1d31080c35ca","0x25937e57af588ef6270d19c3859451989080b0f3","12000","2"
"0x2f52fef66ffc7c9ee3058149e1e83205455c6a32c552c2867b1788d676d0566a","0x4d620ce36fdd47c954fd02d7eb5ca589541f47d1ac0f8105aec8aede0a74984d","0x25937e57af588ef6270d19c3859451989080b0f3","16800","3"
"0x2f52fef66ffc7c9ee3058149e1e83205455c6a32c552c2867b1788d676d0566a","0x51cbabb097999a46372b3c1e592d2728d0fc2e337a4a94719c30d71fbfab59c5","0x25937e57af588ef6270d19c3859451989080b0f3","11080","1.97"
"0x6963927856c16587acc2b5272fe6519fd47a8378f62bd54b75e110d5d3f36481","0x9151c5000121ac1560eb11e23b48a9876341eccd14f1ad15f2aeba63734faa7d","0xe482681f782d9d3cf6b4e81a38f5544a77846909","38040","6.34"
"0x6963927856c16587acc2b5272fe6519fd47a8378f62bd54b75e110d5d3f36481","0xd70a605170ad3fad6f53b40c2de11a454702610311ee102fe433f469ddd82d56","0xe482681f782d9d3cf6b4e81a38f5544a77846909","11200","2"
"0x6963927856c16587acc2b5272fe6519fd47a8378f62bd54b75e110d5d3f36481","0xb083748073d5e27cf0395bd4b2817b213110ad87cf4313d2f5ddef5fbb85cbd8","0xe482681f782d9d3cf6b4e81a38f5544a77846909","840","0.15"
"0xc75434d8b8bc1b580ce2eb6439582b53d15935873282a2ac212adc2b8de37565","0x3326622efc1943c807a98243967a60beb2bcee2d1029474e951e89ca868f18d4","0xa671a0c97f88a67ab702f8d1a5ca7402b92d03a9","34800","6"
"0xc75434d8b8bc1b580ce2eb6439582b53d15935873282a2ac212adc2b8de37565","0x02a69fc5975e2e27aa00c4a9753b84951b2d0daa593299f549692a004d4daa8c","0xa671a0c97f88a67ab702f8d1a5ca7402b92d03a9","232","0.04"
"0xc46f077637f342535a42e773c123e5301243f6a6ba64d47caa8e08254ca0382b","0xf73f0183050c6b07cf9cedce110ad12fcc0fe26df46c4efb0597bb5b24e8be3b","0x906e9be77e1a56d25f7149ffdbbaac3b606a0090","18000","3"
"0xc46f077637f342535a42e773c123e5301243f6a6ba64d47caa8e08254ca0382b","0x9b03f5f56f05993d9c17ab3fc883460d1c38c100900f0dd39036cbf2f2de4c3e","0x906e9be77e1a56d25f7149ffdbbaac3b606a0090","3600","0.6"
"0xc46f077637f342535a42e773c123e5301243f6a6ba64d47caa8e08254ca0382b","0xad8f6acdbe35e94ab59a29bb7d2eb61d57018d03afafae1e0febdf8a4a1b3141","0x906e9be77e1a56d25f7149ffdbbaac3b606a0090","1080","0.18"
"0x463805254e38f3640ab4fa1e0e81c769664204b95cfab6e1a7788a2ba26c3fa9","0x1e31eba6a19d6f812b6d11b72ec74df9a2319ef34617a4e0d9d05b635142fd0b","0x3014d0b7c9c65d5ae1caf1e5d088640d4439cf2d","8798","1.51"
"0x88b9f2238d9308b309a13263cb1be05c285e6d78c26ebe1164a578faf8bb42a3","0x51c3a8fb9103def9af2eb467d7c559e6271dd1603d9699cef71c45f2caae880b","0x82b6f4f02e3c34a7c88ea531bb6baffa9c2cf160","8999","1.49"
"0xeacbbfda31f9484602adbd49490719ed383cdce566d45abfd414711c0fb84604","0x7031245bd6aa98c35b612cf5991cbb6264a927808d795fed1a4504127beebe35","0xbe6bd8c52720d405cc76f7fecc681b1dffc2361f","28000","5"
"0xeacbbfda31f9484602adbd49490719ed383cdce566d45abfd414711c0fb84604","0xb12da26e4d4b3a15f5a801fbdbae3b53d4f7d4b1296a82746600c32f84c654b0","0xbe6bd8c52720d405cc76f7fecc681b1dffc2361f","27000","4.9"
"0x06f6449610b52e6f877c734839e0fcc59255f298689002edf065d3420ec68249","0x8daf10c2143383bb328a0f16ad18dd06f26de42119afaa4f37e2f00aedcbc972","0x8c6545f225561426f7b4377365984123a87c3a7c","5544","0.99"
"0x06f6449610b52e6f877c734839e0fcc59255f298689002edf065d3420ec68249","0x98a408305252470635356f92742d8dae6c203af152fdd05493ca639eccda281a","0x8c6545f225561426f7b4377365984123a87c3a7c","5600","1"
"0x06f6449610b52e6f877c734839e0fcc59255f298689002edf065d3420ec68249","0x1ea7f25b8f59189090aeb1c5ba7da3beb660ee4ffae7ab1b051c22f008df0878","0x8c6545f225561426f7b4377365984123a87c3a7c","5600","1"
"0x06f6449610b52e6f877c734839e0fcc59255f298689002edf065d3420ec68249","0xd82c85e800fae9cc7ca42a6df8dc9e328cf423f7fef678fed878149452094527","0x8c6545f225561426f7b4377365984123a87c3a7c","5600","1"
"0x273441300853f6961e244492934138fcaebc34f3b32053d8536844ce1da96328","0x7e5026ed309a9b49b609fbd674844b7c4f2cb92ccc2f99fada0aaf8864d68c64","0xb942eee225766db8180fb3dd2ca00c3608be0b8c","6159","1.09"
"0x50ac639db0d0a032968efa0cf7d31e14766286e0a1339f1258741111dd2f88b3","0x33a26c7c31cbd34a8c045a84404db7cbba08680c4d738fa1c911ed5b26a506c3","0xcc6ad91bcdef4e05c62dad516aff57d346ffcb22","17730","2.95"
"0x8e6dadf4ee1fc10a8aad0ece4d8c5a542240a0344e82f47c6b7abbdb9b84b801","0xc977289727611762d6053f5acec4f1d84019bbc138196a58f84edef6804137b2","0x6df8bcaefd1458cf44dadc5272fd7e647ba12b0b","5938","0.98"
"0x804826bbbd1f62709281ff8fe07669a15871cc5c5959908fb4c3c76e1c47657f","0xc82b9e17ea894a4102f756997284f1051639f92287180425e340545e1b97c792","0x818c69a3f3bd436087ec101f0ff8aa2d3cd35e62","11600","2"
"0x497ede936f40cefcde0e90bf00f16e2fdc23d08794654cac968b59f7356ed748","0x597b327806250b265dfa59d662f232f791c106f564caebf828b9fdc3ada0321e","0xc8529e6c4e7bbc3c06bf53d54e8db48865dab7e1","22800","4"
"0x497ede936f40cefcde0e90bf00f16e2fdc23d08794654cac968b59f7356ed748","0x83047478a3d98f85e76fb60a7d31abc50fd5e716c0073468cedafbeabe19b416","0xc8529e6c4e7bbc3c06bf53d54e8db48865dab7e1","26879","4.79"
"0xc4d8921a9718e936982d2cceb1797cfcb097484a561dafa85d94f5baefaa8ea8","0x6afdc42b04f54ffcb6bfa02a75933a05dd3de6d3e66919f5288c71aed83ffbf0","0xb8111fb1bb0c25204212185972c1c602e4bbfed0","5500","1"
"0xe1b9f203d478afe954e385ae846c22b91631e6b13aeaf7813c3cf4b780bbb72e","0x2c9196808508e0a2d1086073604703a1f1e9f0cffd0fe4a8591ae41693e691ea","0x617968d3ec36533992f4ed33c9f9643bd998ea2a","90173","16.1"
"0xc9ff2e83207010f93b80eb7488a89cedf344d9b3a5be3f264019ffaf4291eb77","0xf5a297ac6d034025bc79b9c7499dba14cf07ddaf4a232edbeb08c9f6a27988b7","0x1afe61f4cdf465bf7d2b48db207c2a85e69bade5","23998","3.99"
"0x1b0d3c4d5c401f4218ea8ecc5050c3bf59ce800c6fdf2c73ebe20bfe732720b9","0xdd9a7bb9013d7d0a58da9a76fa4c8c3fb60e2201e16d3dbf64514312a5efd287","0x1c8b27af979bdac8d1ef482d0fac86d11a805f5e","120","0.02"
"0x1b0d3c4d5c401f4218ea8ecc5050c3bf59ce800c6fdf2c73ebe20bfe732720b9","0x1793811bdd4296fd50a6f6ab457812310e1a5e87a63658e69a80e128e023bbbb","0x1c8b27af979bdac8d1ef482d0fac86d11a805f5e","5599","0.99"
"0x3916b92bb9b371c6e3fa9d92ed753cdb945b35cf47148e4da494dc026e90a703","0xa4aaafe96a28d987325fc025386aff7fcc5f54235172ada18faa508fca46edeb","0x9fa0bbcb4209356fd7f89045250e305433a89fa9","17168","2.96"
"0x84a139247e56262726c4edc55551cde7f6644d1a8f56e06c5e4ea2e0017fc0e7","0xb08f91a36ac771a18570baddb0b9d4712349592d0dd4640d40b8f659eff02933","0xfb83060f308fa2cf6ef1dcf3a8e456c89ebf8fc8","5544","0.99"
"0x84a139247e56262726c4edc55551cde7f6644d1a8f56e06c5e4ea2e0017fc0e7","0xaa82e1dc459c76da23d429fb952fc546fc311149ec807fcc280db008e2b5eba8","0xfb83060f308fa2cf6ef1dcf3a8e456c89ebf8fc8","11856","2.11"
"0xb13099977eeaf42dd192c19dd7cf4ae67dd2a71f564afcba80f2c0f3f8fb4311","0x6c9c7808959bc17ae28a7282d9e905b517ec58693cbe27f505accfe5c33a6317","0x7b41e3929a3d9ae54d127a733085fb841dcff6e1","3284","0.54"
"0xe76ff1bb884cb4ff16acccd15b2e30580dc405fe06b61680ac72a02b52ce342d","0x02db6095cb5e62c1969adad5d0819a52a55dcfbd2ccd5be2cc10321d95599bbe","0xd27b58b0d40ff00064fb09ed16ec48bd545777ff","12168","2.02"
"0x6cc80f8a37f5d9648961a203b33dffae6ff96f14d3830960d7fa79ae2eadc70d","0x7ed1d3d11501b2dfaf91df560a94fe4beeb7769c8adaab990d4c8cf42d81cb0f","0x2decf8bdb99c83c21af69bf7f9e6bd61c8c83138","2850","0.5"
"0x6cc80f8a37f5d9648961a203b33dffae6ff96f14d3830960d7fa79ae2eadc70d","0xa2c9feb02be9531db7c5dfc537a050bdc2f22951a10511f47e8412aaf9cdd20d","0x2decf8bdb99c83c21af69bf7f9e6bd61c8c83138","896","0.16"
"0xc37b798de84a460f2a5ae2eed50f05a503f134d29386d3df6c5034819b01c72d","0x4032da5397e2f935ee703f370fffa772a8d56471350db17f302706df9d5fc815","0xcb29174252ee768b5789f428d07ebb26a1c54624","60000","10"
"0x58235b73dc803140b92e85b9a1d178d8fcf3e65b435324230bf1e5e59071a1de","0xd752936aa8bfb230c235be58cdf14f44fab932a8c7582dfbd6beaa6147e22443","0xe2853e574b034111b259b23c7f2228f6ef51e6c3","28000","5"
"0x58235b73dc803140b92e85b9a1d178d8fcf3e65b435324230bf1e5e59071a1de","0xff12c17c048f3d5ceb16cafc19d8cd2b319b67c21aaa14d762930d16d92aa54a","0xe2853e574b034111b259b23c7f2228f6ef51e6c3","25199","4.49"
"0x57513230759d83a568473899518e64071f2265becd0e191a5ed3ae823debf512","0xf871f73f0ca049d5b20795fca30057bbc4cc78f30f911966ddc8216a8d4a2da2","0x7faed2e5187d9ddc7d28785f77d28d0c8385a555","10259","1.79"
"0x857bc8702188eadba3b811c6b69ca692f36daf041ff9d4d4cb31e815a5ff63c7","0x863c89cfc123475185f50d0a6b09e65c1b461941c86e6b89b61900edd16864a5","0x14ad1bba61e289e9111955fc5e5a1d8979a6b1de","11121","1.98"
"0x94ad531e684bc5d3f7667d11a39cd02d9d80f7a0bee8fd2e808265a78a903f69","0xb878bc6923f4d6cca6ec790d220cda23c3ce829ddaec5c56834c8a0dc33251ad","0xc364aed228a528fa03b1f4fc3e01728b5694b7eb","11188.8","1.99"
"0x94ad531e684bc5d3f7667d11a39cd02d9d80f7a0bee8fd2e808265a78a903f69","0x53d09c54ee252807115581958bb8b716505060745eb742e21ccefbb04ea4173c","0xc364aed228a528fa03b1f4fc3e01728b5694b7eb","5499.200000000001","0.99"
"0xe63dde553bc0b2a5557412a18265622b8214b294981b8af2cf09ebc45358b803","0x90169f7e8b41685d05581197a96a70e7961906f36aeed4a29cff1d0ec0532561","0xb91f4f1d4234f97652ff513480b21fef1c6e2092","6000","1"
"0xe63dde553bc0b2a5557412a18265622b8214b294981b8af2cf09ebc45358b803","0x3a0c99e06db8bb6aba10aad3dbc04ab55273fdd532668eac5978cabf2ad08b1e","0xb91f4f1d4234f97652ff513480b21fef1c6e2092","28500","5"
"0x43767cae37e0f8314f962a0e8645857baf6bf5ace460964b772ed959b94d78cd","0x48c1fef3a473aa3fcae3d3599dae190b2b53622b52654ba57d06e38598dc63b1","0x92bbb7696c9389173564534016fbf9ab4b8271b1","6000","1"
"0x43767cae37e0f8314f962a0e8645857baf6bf5ace460964b772ed959b94d78cd","0xe840a2a24592fc7259477ed0785b6751772be7bca89b95ce261d763e8d701c57","0x92bbb7696c9389173564534016fbf9ab4b8271b1","270","0.04"
"0x43767cae37e0f8314f962a0e8645857baf6bf5ace460964b772ed959b94d78cd","0x6f8b4c72ab29517690396f930f93a77ef4b5c1ce4c96635061b0419f6ec3524a","0x92bbb7696c9389173564534016fbf9ab4b8271b1","900","0.15"
"0x648831c05faa8373f7e505b6781ff6a124faaf8a88ba78074b67a5039078128a","0xa546dc147a3a1b7c23bbb76c915d1d89aff6ee6c456d4d64ac5cf13d9f46bf5c","0x38ffc6b5ac4f7c98d32112a6437900a8f183affc","9989","1.78"
"0x923fa16372fc885f3d111419dbf92a533972ba1892ee84f6913ac9aefe9607a5","0xb12da26e4d4b3a15f5a801fbdbae3b53d4f7d4b1296a82746600c32f84c654b0","0xbe6bd8c52720d405cc76f7fecc681b1dffc2361f","500","0.09"
"0x93635e504859bb7d222290ac91c2e631c14b7da3870366d6b95f0f4015a790ff","0x7ea1003a03601ba92ff16fd0c966c0ee3a145d50aba052b14cdae2febd977208","0x0339e45d0e2487c616e1d1e1a75780ce4a340e08","550","0.1"
"0x2d51cb351477aef1ab094c4b56622e12ecbce302627a206ba1a5a14709033476","0xc0587db35cfe73d6828f7613f3aab11dd5d3ae728894c33e3dd3e8612ae82771","0xfe05efdcd7da5e33027035ea6d86bfb0d5d64ac4","6160","1.1"
"0x2d51cb351477aef1ab094c4b56622e12ecbce302627a206ba1a5a14709033476","0x3d9761afb66d7571341504ab15454a155e2a1425be26f56e3820bb99b9ec3893","0xfe05efdcd7da5e33027035ea6d86bfb0d5d64ac4","6160","1.1"
"0x53c39b8230e222d29a1c11cb163e54de4c8b073de9853cbdfba84b4259ec2b9a","0x0062268dd90fb2fbd5bc3873b393acfb41df2fae37f0bc36ad8fc2a3b9b46fb8","0x5a7b08cd591a464b4ed21c89289a8eea01fce702","44800","8"
"0x35243eb54c9287adc0fb656497d1832151a5bb26b9b30b9c84675a47be39057e","0xcb85e7ed4adf4bc13da2b6719d040aa87bc2e3cd0bc0fe57586cc692473db57c","0x7860f8b1ee29cc7f714eb7860b1bdb525227fc0c","5700","1"
"0x35243eb54c9287adc0fb656497d1832151a5bb26b9b30b9c84675a47be39057e","0xaf9c772545bde5a4d71e1c4f2ed8dd7eb54074bcd16bc555e349947c721d579c","0x7860f8b1ee29cc7f714eb7860b1bdb525227fc0c","5788","1.03"
"0xa286fa7b2e58f1b604fbbfc478d3a74ffa345c8d3f6780bf3bc4b5c14438128c","0x89da065922cdf5b04a7eeaca88487b05d43ef57cb611a8422ed679afda506565","0x665475bb612572dd94656dfa025eeade16feecf7","6300","1.05"
"0x14a8a46aa7c16f474dc3e4f7576e7579243ba0b8c4305b58cc71753d30913b6f","0xc316c0c0edb8c691f139d70c589a478e298d5068bb02e5c16db96c3de6731eb4","0x78aed484c9a7919e2a2452414575a943e8f49131","31800","5.3"
"0x14a8a46aa7c16f474dc3e4f7576e7579243ba0b8c4305b58cc71753d30913b6f","0xb0fbdfb542d4d7d139803758f56affb11bb2e37e4f4c4c8a6ff547c72b8f1451","0x78aed484c9a7919e2a2452414575a943e8f49131","10440","1.74"
"0x23d2b4fbee6fbec2650c46d6823d45756d4da9fc3135739a9f5650ddf2c33ba4","0xd15a83f447a6b9e8595ef1ec3ce5656c5e5a9baf166bc40581fc0bd534c3439a","0x881c8ab73ea07be8549b9ee6c1cb6a4a186000f2","15000","2.5"
"0x23d2b4fbee6fbec2650c46d6823d45756d4da9fc3135739a9f5650ddf2c33ba4","0x3794237f0a91306659c25c65f248a3bcd3906d91d3033f56425a93d0de83a993","0x881c8ab73ea07be8549b9ee6c1cb6a4a186000f2","180","0.03"
"0x23d2b4fbee6fbec2650c46d6823d45756d4da9fc3135739a9f5650ddf2c33ba4","0xdf04bb8ae540a7bd295295fac0bc35b35d18393fd557e37e7e9ce244bab4f57c","0x881c8ab73ea07be8549b9ee6c1cb6a4a186000f2","1800","0.3"
"0x504263df773ce147c1f68c688676ae9db208a54973d0dfeedecbc256522bc39c","0x054951ede31a67d17e509516f8051b391f353385c17d3943633bc20fe915d676","0x7db24d0e870a7daf03d976cdfae25531507be45d","15218.43","2.66"
"0x504263df773ce147c1f68c688676ae9db208a54973d0dfeedecbc256522bc39c","0xd7b9fa197b39c13e4cfc22c956d9d6cb5c088959ca506b8490af3d6c29b4e4f2","0x7db24d0e870a7daf03d976cdfae25531507be45d","1782.5699999999997","0.31"
"0x93333d5e3f373c9d14fcb408f4962d285d2e82a35e7f3909608be106504889b5","0x9c86ae78c0ba78f0ae05ae0e63bbd86697fb817ff10f63b97008431011712a08","0xd787c6671cfee77f34d2049a149cdfe883ad13ad","5999","0.99"
"0x8718a147b12d5f5fc665917e23c69f82de5ef1b2c679db94387b5672f3899836","0x24caac33dd5f05b69151710a167953576cdca4306a5fdec199bdd0a8c2f5498c","0x26c879bd1e53ebfe948f574a11edd9ed636eb489","5040","0.9"
"0xfcde6e9d09fa7b2dfbd87f5aa2a30ebbc4676ba0ed864496b6770b794a95902a","0x36b00066b0286397a621b90a97646240c1d9349d0710cf0743c6d56735df484a","0xc28e5c65f4573bac961ceb8914be6153e890948a","10653","1.93"
"0xb1b8ab81c44cba227875e0e4735e093401f8fda10a97923a0eaa9285c1a7342d","0x71981693d9467ac501e59dd88ae7dc33d9626e8aa69d2f73fda1d6cf3094f70d","0x9a106fd9bd96d14db20e89ea5cdb75ad06652536","5500","1"
"0xd678b81463501d92462c25e0fdbaa397f307e001a8b92cce077d0932d570bbc5","0x28c0c9a51cc043daeab86e8c04e565f59c1469a8cfda7f9eaca42cc64c42fdfe","0x259d08ea63cc65fd97d09d6b3d34c3f07d39e3e7","12853","2.14"
"0x57bf226075c8160b058af81fa7a49081b9ac9e6f3f0e93bab66331dcb549b320","0xe6cd92cfea0f10d0ab77e9242c039799084aa5cb9f5577b1b4ebf6c3348a8c2e","0x2762e5281bd4fb20536ea75720d583f2a573203d","55000","10"
"0x834c3e6c0842dda444c03323b7292d5e5d240aded18e48f7fd5d5451efcf429a","0x057df33ac3bf6f7469642b1293b1fc4fd80e0486237234849d50ae4ff5450b7b","0x6172f27e973da51fa6495865fa467153a530f051","11200","2"
"0xa149d5b7bcd58291a6137accc96ea6fce56e360067cd9be5c8ca88692d1df6cb","0xcf374278d890218541b6751a17a71fe466225b7472440625933b2cd49e189352","0xab42c464375f2901a3e4ea89c4cbe2b528fc98e0","60000","9.99"
"0xf3163014a7147336a30cb53cec99765886495b0e5813fca5eca5b00571e6d523","0x054939d640305625aba9e67bb6234b084518bc769c58a319ddebd26aec74e8d8","0xf99e7de2d3ef6feaf38da924f17ce26faf759428","116000","20"
"0xf3163014a7147336a30cb53cec99765886495b0e5813fca5eca5b00571e6d523","0x6337d521809197dd7008698922f0153820474e5de8fa0883dcd9ebe0084ef931","0xf99e7de2d3ef6feaf38da924f17ce26faf759428","98948","17.05"
"0x167f97b5f60d7d9739dc0376df0914f5517275a8260ae78365eba5a530fd25f1","0xe0cb9c6c54ebce0be212db4d52b5d7d39bb01c83455795b1cae5abd17f65f5f7","0xb3978cde31840fbc24847e7dd14d198ad65360b6","21840","3.9"
"0x167f97b5f60d7d9739dc0376df0914f5517275a8260ae78365eba5a530fd25f1","0xd92a612ec0442e539319a91be0628a5b93e21b50f64de8c8c7359f27470209b3","0xb3978cde31840fbc24847e7dd14d198ad65360b6","52638","9.39"
"0xa8a6d9155a217369fb5af9b7c7384a8240ae71c51abad56568345469ef79b625","0x87e59dca89727a85741b93cd81948e95a6014053f5ca5377147f7d409669f249","0x0b25c259c88e1b69cbab58485020957039ea80c3","2850","0.5"
"0xe83581eae2f8ebbdef25e82722d745e8ddab0130b0071f2ccd9f09a9b5e5fe5c","0xd6568da9978df180b41457572044e129b54009b3d8359146a6e9c802ad6faef1","0x858a90bf89fa9fae0fbc752136ed5d02010e44ed","29469","5.17"
"0xe83581eae2f8ebbdef25e82722d745e8ddab0130b0071f2ccd9f09a9b5e5fe5c","0x9b3a284ebef5b24723ea4e58d0a801505806e836e489a5b1efd2efc52df83fa2","0x858a90bf89fa9fae0fbc752136ed5d02010e44ed","32928","5.88"
"0xc926a33a89e515319a1161c398172778f60e3edb5709e111fad9a64a9406ba94","0x9526a69acd77d72bea7a2b58deec1f16485d92c7032086bf6297b77bceebe14e","0x0d872eedbf81f2ad0b013fc26edba6dd724dda16","7280","1.3"
"0x087a6486e4dd43d2840f5c33694bc49aecbf12e786b3304741518bc12bf71d03","0xd1007399d196f43b9cb9b1359c411f1cf1e298b17a12396caefd9970e52af0b5","0x6f4b73d44ff0bb945b4c7ae5d8fab9c8903cc142","17400","2.9"
"0x087a6486e4dd43d2840f5c33694bc49aecbf12e786b3304741518bc12bf71d03","0xf74b086d537a7a9e5349595d70f269c22085f2ff25652ce8b19f1a4ab66ea8fe","0x6f4b73d44ff0bb945b4c7ae5d8fab9c8903cc142","8550","1.5"
"0x38b22e0919970606d6f98429e287034031a016d86947bd696edf27a5b6c64726","0x4294b2c8c66ba4603627c33e504619f03f63a9b9d6c7bf70267584aef3b78351","0x3c154d6a5f53e66085ce1d7c26f23aeb6d6b18ac","12000","2"
"0x38b22e0919970606d6f98429e287034031a016d86947bd696edf27a5b6c64726","0xba893fe24be51ed2fe6b64ee4d7fec0f3a91c9f333b792d988525fbde4f24097","0x3c154d6a5f53e66085ce1d7c26f23aeb6d6b18ac","44800","8"
"0x476abca11ba93f4acaae37409cdd5028336d6e7a7d5890087e2738dbd6018827","0x72b494bbe1045a3ae1e813c8bd23e6f919acc3d8e9f09f81017dc38c9997a176","0x65487c296d4f93403052c19ff8ec680e36266ac0","11600","2"
"0xe5ed2df39cc7a36b050f8503b8d717e484a144f53f04980056ae5e2b8811409d","0x248ac533fbcdf0e160d30160e0fcc777a2c1758fbdc9584f125834ae897a20fa","0xfcf9043d6aba1512b95752ab1942a4e39cf87355","150000","25"
"0x36dcb99e17e23c9115804eb86c0357806c8e7d7f628ff0cca6e809919aacd193","0xf332cadc84315a704e41d12e6588533a8ce03d25cb8659ccaa6bae0284adbce5","0x0ecae2c8a35f68b7c974f4c237ae0919d6ba776b","4972","0.88"
