"0xe5adc30ebace3ffb79a9faa707151f0c74b8df0a8bc4bb0f0f580d055d5cee2b","0x8937d230b019c2fa0f69ac553c3d577909c14650","11580","1.93","0"
"0x6e91f0fc879c29877fd63a1b7a0d73395a68a4da02382ed28a340bd061d29692","0x63c0e4367fd93188c907227c2e4dda122549d181","27999","4.999821428571429","0"
"0xf0f33f4cea255bedb517b83d5f203c0528453f3d6711e968458ad9f589b9ae46","0x17ca9667fddc9a8e1af92a70874c77282c12a0f1","9970","1.7803571428571427","0"
"0xe67298b2da1e264b9e7755f5a78898aae0fd9496dd8240864291a3bdc59235e4","0x9cddaca6cc40a1db6cbbc2a3972afb56cb86c293","4586","0.8189285714285715","0"
"0x94bc91e8764dcf21287702b3260342e399fed2ba365356f4fe4c58e284820ef3","0xd87512d91f1f8b827248e8c1177c2c731c416224","1999","0.33316666666666667","0"
"0x547e2988493c06d48d7127cb5d6d46f79a9fc62f2359bba4c6e085a7cd73be09","0x6f3b41ad3feab31e24adbb63d1b27c7a0b0957b0","22903","4.089821428571429","0"
"0xcbdf16db276129dee2298a3cb024bb02f4c0de4b01bf2a3601f1f2a6a8f14038","0xd7199e045b8cac2a1a70c87d6d0a4ba0247a9912","11200","1.9999999999999998","0"
"0x1ea2fc02bea94bc37f3f7668c2db7a079b627c44b733ad0c8896d8ec7a68823e","0x2699b771eaf1c09325f0a55d8014676a34d8055d","5999","0.9998333333333332","0"
"0xd9aea024194fedc2ab25973608a71e6c86a4e78d929152bcb019312ec97855bb","0x8f245fef05a44fb969e1fa00a3e4c9e83773238a","42000","7","0"
"0xc8810d636c4144b41cb52461395aa0cfdd12729029646943c45a0cf1bc2659fb","0x8f245fef05a44fb969e1fa00a3e4c9e83773238a","14250","2.5","0"
"0x13913abc30d4b4378cfdfe326506187295459ceaebcea958b398287f11b8d52e","0x8f245fef05a44fb969e1fa00a3e4c9e83773238a","44800","8","0"
"0x6fdda84ecbe71ae5b345393042e50f268e40388fd9199399e5c2868ce4c28f5b","0xcaa75465ad34368428a6c86b778e16b841fab90e","2788","0.49785714285714283","0"
"0x20c23bf28728bceab47e320ef765a27cb342897a9e68bad0cfbc3795ef85ebe5","0x0fa40405eb72cd92005146dd4d2746ef008a9925","600","0.1","0"
"0xe81e4ef33e5473bff890254a9142cbe04b2fd85d86dce301218ba0617bed9bd4","0x24f3329d2aa3c95a2b8af817086b3ad40b18bc36","5994","0.999","0"
"0x05589072b1f93821559f5b9df93de5ec3bfc005525396c6135736c1680b17989","0x6c278d9af036665e6c1ca16d64f354f13584f155","1500","0.25","0"
"0xd2358a07d109ce6fac3eedc02204897b5e73286f14dd6a6513c7677bf336b196","0xa6c992704594a8ccd41bb342417da28eb54b2742","16800","2.8","0"
"0xcd45c90a53a79e11d8ed71de5ad1ab3141d991db960ecd7947fed1b60efd614a","0x783bd8c0f8d75461ecb55b861660185eba3017c3","33192","5.823157894736842","0"
"0x261c62b74196801bf773397b9dca9bbf75f8ad9ad75ea840ce13a71f84d47583","0x93e9702adeb8ad040d3da639201edff5a6ab05db","6000","1","0"
"0x7ee24ff0aa93fb73880ca8671e8a02d29b5367494282e0a9ae3546d1e399b946","0x9e501fac3f1ef0ab9334b87b9ea5f9a06b2160e1","4620","0.77","0"
"0xa657c6e0cbdd8e3b5edb6d809c5150f6a79f547ccc79d2aa0ea40563a7ab4b0d","0x19e938a39d203ba92078774aea7fd8353e549777","5937","0.9894999999999999","0"
"0xa7b41257c0970bc337128efcf3d6a4c5386ab3a9f4cf8110d6b3340d58e7fd3d","0xd1d7b82e0c658718ccf735a644e95f047280c854","92800","16","0"
"0xf7d2b2c5015731c755223c60c2fc5129f27ed93824a5a493f096f6d566efc0a9","0x9641ce570241afbbdc1cc3210bfe5aa9e4f1998e","11499","1.9998245614035088","0"
"0x7308f389c0e929c454510107bc0bf98a2a894697996b583f4c6a107ea4811431","0x0dfb39ed8b2867be561095f2ff77df64104f3d68","45275","8.084821428571429","0"
"0xe0078d97b8432e076f8a13cc99b9fd66a67c9f95c91738d9419dc30c73989d9e","0x906c707244231642476b810f734f994289eac4d2","5687","0.997719298245614","0"
"0x128cd959ff4d9dd92b5647c85e92a785873b3cdbfb8a66e1046285c5afbd16f1","0x3747f4317d225d62258c38dcb02ba8cb5f5362ec","3000","0.5","0"
"0x984d7a014d6212d8cc888de11bf442d56816e67f247070747dbee682c98d3065","0xeadcbaa82d5023454fab9bba39a2582b41e9bad9","17166","2.861","0"
"0xeaa24e444b2c3d445b1497aee86e692a66f68d56f7d0bc19a79cfcbc4998a028","0x93e9702adeb8ad040d3da639201edff5a6ab05db","5539","0.9891071428571429","0"
"0x38743e28f6ee1180f345f4c97d36d71033dc72735ae099a7c15ac6f638ffd76d","0xa064ac72c8835273f0d39320444ea1e728e4d6f4","67380","11.23","0"
"0x9f766ef4f458a6cbe6cef678794b168990da6f1e8808aaea74e2abede09f88ad","0xd99777c12da76809b1ff446654ec11966522d1fd","600","0.1","0"
"0x587b512a3be6fec94000c75e7e82a83ff59a9abfbb63907304ad9c6316065a26","0x4dd6837a1ca5acdbd4d7aa37578e0c28ac4b9301","11187","1.98","0"
"0x1abbddc603238956601a3848056f50329684035848c96b27a52786e684508a6a","0x08698fc2c8b97312d5c4a18e8e09b57e9505d54b","55000","10","0"
"0xaaacd8a848ebda8378701265af88e36a68239edda58dabc3248193cd28cb1546","0xbc49a61ffc967e50c0285958a58d7b34e5895634","167999","27.999833333333335","0"
"0xf6b0a131335322099e9b6d82769baa4401aae93ab0c262bb8ef9d9acac795ad9","0x783bd8c0f8d75461ecb55b861660185eba3017c3","998","0.17508771929824563","0"
"0xfa0ed98c6048d9f533591b103ce7f63c756f10518ab0a55219991170d639e79e","0xbcf8c43e3c573c6634f2ff44308b29af09ca536b","6720","1.2","0"
"0x0b94c71e9fc364b5b1ea2f9ca658f2518a1666a51b8c0b0ca2b0a25dfe5d788b","0xf5c55f8d4ebaf3cb4e04a0b5e564fb6ddb87bdd3","27600","4.6","0"
"0xec1387007278adddffdb057497f5f1b4dc5e47e49df4163b613d702498d6d439","0xd61ec3ea36ad60fde0995b67b2e77a3972cabecd","17284","2.98","0"
"0xd3724f40b489a6e2f3327e502cce02949707624dbc17aadc31311cd97163d2e3","0xce1c9fabed5ac15362f345bb11b01a239c1f8253","1000","0.16666666666666663","0"
"0x5abf15cc84a4e16d28a47781eac186d560cf734720556a96eb09adda9bb326c7","0xecbc22cf21df80b8dd29d6709de96fb2c74321f8","8399","1.4998214285714284","0"
"0xc09939c170d665be7c64b96ea8f0c4786c9817bf5f22eccb439449ad9459a5da","0xdd5039a79533bb000d788d055654964a4bdc2f3a","35999","5.999833333333333","0"
"0x1b2903dc0ce1ad24da7a385ae8fd5b91b2a8d2c46df3464ddb1e13c78e7a99bd","0xfe055ebc9100864aa0d516149816de47e2fea4e1","30000","5","0"
"0xcd49381df2e94a7cf48c2396d31d18a12eb528722c838195fa09dc0c819d58a3","0x5c5664167fadc20204bb29544d459714227d467c","1000","0.16666666666666669","0"
"0xf9aa428764a803034317ebf22eba3e518e91aa91d0caaa73b01132f2b18322af","0x3341905603985789dca7da3236393255c4242edc","27999","4.999821428571429","0"
"0x62806df50aeeabb260c1d0e102c78420d88923832282e69881187c9b46284077","0x6d7cfcc7acbdc79afe980266bbb3e8bf6445cd57","616","0.11","0"
"0x801eb32db1262a66250e1073783b349b96a73712efd1fd51add142d00adc77a3","0x2a994997ada823310aa8c5cad2177bc0d35712ea","18000","3","0"
"0x1ee32db4b387d790aaea25a5f30169d4b411209dded4ec5054d793db8b7e5c5b","0x52848a7bfd82f845221202db95df2ee9101760d9","54000","9","0"
"0xf0b07f2cb6af5b7b0c8d713116eb86377cf61d1390f3527a265d0976ffc1252c","0x0ee81a2be047a5d89c6f9b1dbf147152f89ca027","6108","1.018","0"
"0xd9bf1be048ed968baa82ef86684f082c2088be6ab8e1d276b7746c7ed3e6d808","0x55023bdc1d81aa5fd6715bdf861565f189303db4","21945","3.9899999999999998","0"
"0x5fd6860a54b4f24bea3666800c8bfa861fe328ccef83437633bbd275bdfe6154","0x4d89ae04110495986bc59eb55ef5e3e8dbfdc5d5","25704","4.59","0"
"0x05190a34ba21808c7e6caaffc4f4c8c61e73e66cb9d055cfe6d0b8f2876c01f7","0x926d1fc65fda7b7203d07b63e7e34a04349feeb8","8480","1.4877192982456142","0"
"0x460aeb1bcb019b002b69bee5f10da918c9275c82ec8d5faf34289a41042e7b96","0x9b47cbc6bb8acd1aab66084be3057a7a7387d7b7","5500","1","0"
"0xdd1222d8bb2ae46902d98eb398a697fb84f09cd1c24c2f6d550314ce0e0459e0","0x789a3dc123e635209efd2e4d7023fef4fc9f7ae4","2627","0.4608771929824561","0"
"0xf0f7e236d706bf722e06e9a5feecd7a4f1244b3980a4debca539c4c4e1945e31","0xb0fc2ce815cf5ce0ebd6bac8277963070b551da0","70488","12.797818181818181","0"
"0x68f94f76510d9f89a2c84d52a07d11a9d95702a7ac4d2fbecc9c0fec73e3f5c3","0x2d501a81aa868bf3496c3dcb4fedbaecbb17b8cd","30000","5","0"
"0x8f9496eabf3f8fbebdbb06ce736d5d4cbd3d1dd859ddf672579d5acb18459220","0x64d795784f46d1f173f0caf968ba1c31b2664821","29999","4.999833333333333","0"
"0xf39cb5d265cc22a4e62a3b260a3f5dd6d8a072de6278f32ab86adbeeb6d5fd1e","0xdc8e1b5b903277f3ac187f4bedc5720271f6deda","27194","4.9443636363636365","0"
"0x707e7ab753f7b60e809670c1636ff6beb2a5bead314eab9565fa4f54d3c5872a","0x72bb7f752d704dd1bb339fe7ee1330e9b7ab4b69","110","0.02","0"
"0x2f8fa45deb5c20f06414168fda4297af6d1563eae3b9c2357dee418dfd967a1b","0xfeeb91cbede039bee5b1b70b1f6f2503039350a9","27995","4.9991071428571425","0"
"0x63a34b14ccc1093efa0922a7ac84f474ac33f3b430c47fdceabec056215a1d46","0x7c2300ef9253318cbe7e2036017476c0505c0bb6","7200","1.2","0"
"0x536958c20363805e11fc97d3010ac318f23601e6f9cbe113c1445b610abbfc8e","0x134372af731932277b38e91ecde002110636bf1a","7867","1.4071818181818183","0"
"0xd25d4641c1d5d2bb5c23d20ead0caaf740072cfd62776654228d5f5cc90952b7","0x911459ea703f9ff78e5d9a1ab96aef7aeed088e3","11487","1.9805172413793104","0"
"0x2b282cca4ae9ff1d9105e977100fd95d8d9ed87e9db56e6fc069dcb736adfc2e","0xbf55f57daaeaf48c8c0911c3a9671428d5bb3689","660","0.11","0"
"0x4c83d1e0354274816e89fe7c60ea4c2b392f0d865056216953b792a0cac06a0e","0xf34a0fa2cdc44ddef9f92de6eca6f76288d94b44","11200","2","0"
"0x973059b1a1328d192cf11d8a26f4ee3ffd07ee1fc0f4aafc03a214a544f858be","0xb9a5fd67b0f08f8a49bf7e4983c84820d3802e35","3999","0.6665","0"
"0x29fc0607582999c999bba691bab0bd3516f378d531ae08103d93444ee46ee7f5","0xa32f57dfaa8b6ea6189ee15cad03459274d0943d","14339","2.3898333333333333","0"
"0x0ff8affea032d8312efcbc14ebc76830c2518edad893261079aee0ca97884fae","0x66a709e53fd893203fccfc22b9e2ad8eb8da70df","55000","10","0"
"0x08cc79ce220229611bef37d731f158f38a1212fecaa721a8452b4136d81f933f","0x6783a25b691c283a04eb6451578823dff6ccd5ee","5994","0.999","50"
"0x5f556d101c2a8185c0a1f58d7894d1194bae31886d04ac9ed1edb9384817353f","0xca0ffa5338c8aa54595265294650f488e688936c","28000","5","0"
"0xfdaae79dc7ba88b96dfa4e6e246deb31905301e6e821d15388e374f757d67e3c","0x7dc3e78795c4b7d2b4472a10b4e6241c75297fd1","2750","0.5","0"
"0xe9388f6a5320cd2ac3a6189444c250301fd03e7345cea2e37fe68d6798b87e52","0xd3d8c44a9dc66d7163d64d9ece373763d0d3868e","5040","0.8964285714285715","0"
"0x6f0fc0f063437885499c7597b65df4912ec431bf4d7410881eb22c123a429316","0xc780aa3411b8da0572652f76167f5c056478cd67","6900","1.15","0"
"0x48870721e49ae128e35bdae9fdb04f6c968ccaf6721d0aec51817aa40c17dc23","0x87ea6a1f90109e37ebba32e8edd843b473016612","5639","1.0069642857142858","0"
"0xa8ed14c085681a2ea2c6ca9492800b0ed98a25ff5e79546febddfc2db570def7","0xfec845d1e7aeddb05ce2560df5c718b5c6829fb9","8555","1.5244642857142856","0"
"0xcebdcd0adc688558deb20661faf486229a1a314401f2a4871abc60c0d05edbdd","0x6ee5c6eb7baa383b9b0ae1ccb146f9fe04e05584","3838","0.6978181818181819","0"
"0x5a10f90c1151744e33027303dd5ce4ecde16f6cc21d7e93ad81265b8c2552b54","0xbfe40f09df18d089611811122ea0b213106f312a","11088","1.98","0"
"0x57832bdabd8e43922f9a9fb542d26c36dc8263db357ba622996236d44f71c82b","0xa4d56a2be7f9e9b07d543530feefb4f448502463","3000","0.5","0"
"0x1e77538411a2ef58a14c0e356959a05e185afb66e1163cb9bcc57cdb211f50d5","0x36f00d7b41dc6d3c641810cb642fede03dd35cf0","16999","2.9998214285714284","0"
"0x829aaaa8f8081acb744308db4bb384ca767f97cb60ba8b6fd88e1df975f8a47c","0x2a34e3440b1dd779e19e3f9d3729a4f83c4a4dc0","6000","1","0"
"0x6f48509a428fc5edeb66a5abd7794b31c4853983959c5ddeedf67871033f0b1c","0x750410db2d74027243fa5b6abcab763635fa7fa9","5000","0.9090909090909091","0"
"0xbbda9f81dcc46ac8a594b7820f3f502efdc9b7a6b75dcba7811bbf2aefa77550","0x15975d29ad63146f0d70bdaab2506969566144a9","3011","0.5376785714285715","0"
"0xb678500a40aa9d9f40a639fed8e1b7bd12b4f8d4d4beeeda7b383b80979ba580","0x5318e8f4dc948aeaba7db11901b45ef5294e1d6f","4218","0.74","0"
"0xc93c19f25c6de4445fff32efb7ff82fce5d00a7880b6170cb2175e6c32d3c60d","0xe333d7e7e5e041bcb6d2417bc65bc9d5921a9d04","5579","0.9298333333333334","0"
"0x69bbb6dbb7a1cdbcdd5225a7b010a2797d3ba3adf6788d585dfb0d8f19fbe260","0x3631cdbc9eef339c757b097d73ca5df95edcf47e","52800","8.8","0"
"0x9b6a15d3e1a9886ec4e21446174e0f3b4241e566160fe1f5a90150de220cda67","0xc1ebeb34f2951fdf042bdba61fd065e024d5c9fa","2900","0.5","0"
"0xa02aec9e065437f8c74443a7b16d7fad05464c3a95dbc6f191e1f86db796dd24","0xa17417d2d865a59ae494b3641d21929c30582ec3","7476","1.2889655172413792","0"
"0x96e80847cb39998e69ebfff1e1b009cde76d459812f326f34ac9e29990afe31f","0x5d4f6b6bf3824df750e266f74b3905a8b8468868","1000","0.17228070175438598","0"
"0x7b5ca125433a1e4ec24e856a3f141cb6dd6c7db02da21f51d58c2f9a0c17e376","0xad9db69a39206a23ab6742a36f4c14a4c7d05228","2723","0.477719298245614","0"
"0xcbec4f2e2e4e6a758c72cdcf9c953852adb128655efa35fa43cbaa5b4f5aa526","0x107e1c9e217c921abc1e988113bbdad89a5cad5d","6000","1","0"
"0x58a141a11a0d1bd271a215fb4b0c714a7c51307fe829d58f567c2b63743b977e","0xcb1ec0978de429cf9ee0f53bc72be1ea594788ab","6000","1","0"
"0x47b40fac22a23d299332976fca5403fd3f74a9a7eede75a4b965c7afcf607b30","0xeee9ad34c3bc2074c2eb78a60c3e3b132ea380d3","5583","0.9969642857142857","0"
"0x85b372e6a81b5fac71509937bf74430a58d0c4f7ee02c30a512d090bfe44c5d1","0xc062eeca3891539f75054b1060997aa3459b7390","2000","0.3571428571428571","0"
"0xeaa3add70e8ffa2a3ce2a9e04e910703b224286354420126782b5f164e89f431","0xd94403c46d6a2b5a4be7b9f46042ac33d1a6dd39","30000","5","0"
"0x4c631ccf6bc0c88e1c6ee2ec75dbe52b2e00e3c999875f7a7f5ee5a0cf427f8d","0x3c4baae5d677324222c3def3a8c823bc9a8d9d17","11600","2","0"
"0xc34602b317731bc6e61c1d63d2c3825de6a90f0e3adbb2bfcfe70980b7f2b267","0xf407962c5b8c74059c037c275c479de9896599cc","284420","49.89824561403508","0"
"0xeae5b5fccfdfea0760f5d07039fee334b88c4dea0c2562dc67fda108d52d77be","0xb74fd72d6d5ebb0904ae53510456627dc84be7a4","11032","1.97","0"
"0xa4317307637cf0d76a2f082132c867262455f23194927c4ca591f5771a24f480","0x7e0be86f8ee7c55d1bab94701bf0d43cda96e4f1","28000","5","0"
"0x1318722d7b8ecd1c02f9580ec748ddba3aeb3e4e0acdebccf76a5b0fd12fab45","0x5d4a41ad93928a020ae2c22d26fcfa539ebeb052","5415","0.95","3"
"0xe387d4c6a65ac9ecddd9a7e3769c70b6ed1a9c701c629082816716b75b283f46","0x30f4afab4498a1678cf9be666bd0222329a08edd","1159400","202","0"
"0xfda40e9feb57a80aa4354fbc4b200ba5c3f4aa15262d5bffb994436764b49663","0x2cae52f83465a45f43344198d0158f7d94f8021b","6006","1.001","0"
"0x1b874dc91c8408c670689231ad3923589ddb1f3b72857abe7baf8de22b295033","0xd3c177266f83924d369e21e28dee0a18e510576b","6521","1.1440350877192982","0"
"0x181360b5cfdd29706d133320a31368878f3d29ed19dfa43c7097d748ce5849ce","0xb76bca3e1235014d48a920c2e596510202cabca9","2420","0.44","0"
"0xb35a9c668c5cf7623904d18827849fe6f0c2f0f174b41c07d4ec9f179f06dd24","0xedb18a1935f6386c97b08db0e77c3315958e5191","11199","1.9998214285714286","0"
"0xbb886dcfc8c4b8a3dc917ccc5c49708e1cde70e06a0177e69b33293f4b782169","0x0b83cea027e5d30aaa8b12e1ceab4c5123bcde7b","12759","2.199827586206897","0"
"0x04beac3891f1196844ab36aa8223b04f651e14d1e7ffc4b79db1d5879deb5a41","0x957ec5546e44b548b0b06568011bf33774859bff","2900","0.5","0"
"0x80301dee557048e75e14a08fef2c1f5bc9da513c93aecdcd3a5ffd06cdd02237","0xd94403c46d6a2b5a4be7b9f46042ac33d1a6dd39","10640","1.9","0"
"0xb8edabc6e3d929b4b82284cc029029af2ac2c2ba3b538c99ecedebd6f729e9d9","0xa48b9a8270bf4860229e1b9c61f4fa1ba0d91da0","2721","0.4858928571428571","0"
"0xde9221ba0e03c46c5e125282ecfd4713e26793cb7f61dcdea9c974b7a9f4729f","0xd94403c46d6a2b5a4be7b9f46042ac33d1a6dd39","28000","5","0"
"0x76070c31f713cd8cd837771d6812856d145366ed1bfde0e43971dd1531e93ecd","0xdbfe6f02869c5144766ea4c41838bf257419900d","30000","5","0"
"0x568dffc52d5238a75970cc5c03fcaa090893536ec8b47bf3a64553e58e1095d5","0x2193b5a405c2981960487bc1f7d527a697291697","159860","27.609122807017542","0"
"0xf44d905d1bd572de42bf31c82d3bf9ae321b8f83437c747e804e016f0eb5e902","0x013fda6629888a8670aa835745d1177479af006d","96899","16.999824561403507","0"
"0xc0a6c25b0625bd5814de310dcfee137486f59204a6f0a07edc3b8c364c33d715","0x31edc1d9d73b35f379b97831198f59ba05ea6d33","3360","0.56","0"
"0x825933c620fe5730ec190162c4d0cc79a26339a82bb6d758d00f0fe2191393aa","0x621e5c39a7ebc3563b91b0d1c144e5648aedc309","44800","8","0"
"0x316d85e47f145c078f41189ce997aa2b7f988e1ebe4e0edb682db4dd2bba45c2","0x5563ed3745df9e8400abaf9c1fbb6f821ac0e757","3000","0.5","0"
"0x1e850eb6f9c0f4ac0230f96358fdc79dfad7126bc470f2f2042ef565983c72b7","0xe0b1354ec7f5031116bad76e5d6d2ac5e119a313","60000","10","0"
"0x8cf7893102d213141c695e2011cc3cb7bbfc95456764c4f3a1a6edca0df8ccd4","0x2fd82a4ff8f86f83fe0d6f25f6a0663354c41c72","48000","8","0"
"0xdfe09492f274c220088d116695330361227f93e4867f618fcfe4e61d618627b4","0x01ff53b12943db905c0fdb1d6528e60ed59c9e9a","11600","2","0"
"0xa1d9e586d1c2ae6d3036fa54417ef05e64c506169765075918a1c27807d4a1aa","0x69deeb87a7af9b214d17c96a20c61ff562c31c1c","15390","2.7","0"
"0x687176a4908f42b6bb21e45f44a86840f9a74578f3c098cc8d505187c4c39b47","0x13f77ddb3ee8cbe519ef410aa3fc30966e0ff9ee","616","0.11","0"
"0x3355651e3026c00099be712956be9e03f3c346fe368ce368b4ec273a600b386d","0x8874e0e128804c1cc0be41389f40e48a6820029e","11400","2","0"
"0x6b721266b989c4f24c0ea1e9ddcfe152507425e9b5eeb7ef54160bf7624643a7","0xc564831fe4ad4094a173704145a74038db99bfc6","3643","0.6071666666666666","0"
"0x64d31cedd239b57f119873d9f0ad0addfa89428e7255e9452c16da0ce363663c","0xf1b5729357e8ea98e8abb142f6af267db927e4e6","3217","0.554655172413793","0"
"0xa4189cb6337dfbf85571f7d3103bfbc9a53c722ce279e9f7478ee17b96013cee","0x8cef6d6fab527b751e6fb9a5a94de177fc03e3cf","9120","1.52","0"
"0x97375178f5f3fb64943c2ebfd2cb24a6852e1fb62dcc9bab009c986fd3fe05bd","0x54fcbab2180f664ee796cce01a9e7374b74bf22c","5431","0.9698214285714285","0"
"0x2c10f690484b2a73631fc4e1e49f5b229dcf7f4bb4411b7d5930e0d2dd239d07","0xbaacee4fbd1fb8746d60fafd426a3345c3fe3cf7","8000","1.3333333333333335","0"
"0x17098cf1bb9b1683d35d1c21fd2995542f033e62cdd7adf8d5040ae80002701a","0x62d1dd9831adadb6861e83d7d49b0169ff9f6053","6000","1","0"
"0x7d5a16e675a2b54a6d5dce8ecfe733dd6e7807306971eef9d3e6b28734e5e3d5","0x73f2fadf35539951671bb681bdb66203b60d3e33","9600","1.6","0"
"0xaba3e55eb864fe96bb7cea094973f9d971e9783af8bbe709ed680f2153f8d741","0x8682bcd3808dcccf9718f674f985b7cac0127061","5544","0.99","0"
"0x1781e57c34d3f92d784136bb4a8c7b71ef1f528afbfd1841a59d7345d26a331f","0x91fd326281f4057b951f987b88f6fd2cefbb500c","5039","0.8998214285714285","0"
"0xb07b7db01e064c9f6bcc638de08c3bb9ae68c73717c2e2fdd4308abf675f20c3","0x0db1b969c3e92d8e47510f8425f8e3b29d20e1f4","82500","15","0"
"0xcf9526563c3b75d1dbab640e2d934cc57b48a068547db434721c28f2ad0f25de","0x357296ea0d258d683c132346508d2764ef242a9d","60699","10.999818181818181","0"
"0x431be664b92b0adbd93f9974bef5f63ff16dd39e2e1d42203c99444b8aa1e8a0","0x5b37c441a64b0e35f0c3ac2f68ee051ac906c2a6","11982","1.997","0"
"0x72fe98f1173df60cb8ee8db4dadd0c0c0ae0dcc4203adf8c4132cb358af53760","0x566430012ac88b896fc2c20221cf1240e4581f86","55832","9.97","0"
"0x62516de3b18c450dba2b88c06c12d3b200553ac7b9766ea0ace7115a10019c2e","0xb3cab45afb018153776c020b0fedb1452ca897de","495","0.09","0"
"0x4e18f8629d6de4ccd7972c8f9253181a80b6ee616d800734b4580dbe26012b2c","0xedbbd205356cea3079b8325e0b731648dfc86607","6000","1","0"
"0xc8287eebcd3fd73fefea01c4a141f82eb4beaf4908600ae9ba7119bab54a86b5","0x246a62bb9dd52babbb2bdd2262f5d3604e6901de","3000","0.5","0"
"0x41e3df162e99f02e74dbb375b9d82f11ab1485193f3a8ed23b8de010cfaef987","0x1b05c1b93d81e7f2c7acc9c2726b9b483a978620","10829","1.8998245614035087","0"
"0xe4d76759e275675ef31ab107ed28802a0e595ac43b62792e898d81e1bccd0c55","0x5a073a47fcbc2bdcbb8b1954d05a61856d2765ec","58317","10.054655172413794","0"
"0x368e20a94fe7d3f547de03b0de69d535fc8790f69504c8a1d373f34131b35b2f","0xcee198dd1e4482735ee4013dec978a8c6f9ddb9f","5730","0.98","0"
"0x7284344e3eb30b322d57b63f5d7c07279892849cf65889a2dcc2c8923e85bdf6","0x34aa26f1906687bafeecc333823543bfa1c03ae6","5800","1","0"
"0x8053b28221f2526d0748ab475d5c2623c94d01d93dc708554d5ede851490c7c0","0xf20aa946b9d1ca9eb6df7ea2ed4642021e45f77c","28000","5","0"
"0xd92196def1910f8bbbd45ad89eb94e5b4e36a7d62ae3ab615c896dc9077a01ea","0xe7486438fb41c2d583514aa344b16e5db21fbc34","5684","0.98","0"
"0xf53863602bd9daa61c2222c5d8a5d1de01bf00ba0e3beabb4eae76c6f2e46f8c","0xba3765feafefb78a2a76afb5305625408cb17bf9","11400","2","0"
"0xe29d99bff7f2189b9b317dce145ed0cacedbaf3065fc1d7dfad85e2f54abb390","0xd42125dfb6e1b65fb6d1eeeedf4718334ce54286","21960","3.66","0"
"0x993f84d2be59e4c087f0c84dbfdd053b777f041f4354f587246106d1650e8d5b","0xcc338450fd58563552f61da29975c37bca6daf63","58389","10.598818181818181","0"
"0xea531b2e2f4e3d3f49e3a43b0a4188c07eb0f46f5fe336179a8d04043163be37","0x6b06e0fbf3e19ce3825574ce2fbe16211a28749d","29333","5.146964285714286","0"
"0x0732f561c4dc40660fa3909bf133d625eb271d47a5ed545e2073b39fec7c7ccd","0x8cb0f2063f8ef13f0e09a1404569b35e40901b43","6480","1.08","0"
"0x9c82a0d4e51b63243ab64c21d3b48ec49717b73191926b16b7f6c7f4fb03b472","0xf1ce8f96badeb91deba3a2afd52433eb19bfc9e6","5835","1.0419642857142857","0"
"0x5f886b347d6d5bda1687b4878e63fe234d90f2c130c8ab45b0b18de8211fa2ab","0xb37465c05b540ba14e61a4690f39a3abff1f1173","11400","2","0"
"0x516fa0abba4a88a66e9f7af38e681f402a3a82343d29b1227cf62126a13150ef","0xe81719c786e92f57a3cb9276f236f39960dd86f8","16500","3","0"
"0x721ee5cc593009fd65dd91b57199b6b0883e32c327b05385f3beb3a427000355","0xd0a7faf5648197a806458e16518a9cd553ab332f","11600","2","0"
"0xaca1f7b482d1ef26fc4c999752f18d02f050829f9149d924c3d71521ff09e5f1","0x404a23482940a1491e8d7bd044755c933a654ade","16799","2.9998214285714284","0"
"0x0be82ba9a58b78c7347a22e5c9bfd2116d509b379dc464dced63b3f0dc2b97c8","0x3be7c72b23b17105934fde5b237ce683a8953778","39927","7.129821428571429","0"
"0xbd7a58e5451776a1e3565c22ef48c64a73322e44e00bf47a0e457976957d541f","0x669f741d978c796a03c0750784eca9cde20a6e89","7115","1.1858333333333333","0"
"0xca478cdc34e863c1e2d94d1ff52bbb373903e211b72dce2863fbf478338b1bb5","0x55c37c081852c5d9215a082f838a1f6391d7e1ba","4255","0.7598214285714286","0"
"0x8104d6bf7b1a2842ccf6d542730427025590f44f2f90dbd697d43964353775b7","0x7815646df3762413fcc1edde04f7e08809f4ca06","5687","0.997719298245614","0"
"0x75601803377ab2ec4a62854d488cf565af47a0577c173672adcc5bfb0d4eee58","0x7ecfb83022ca006f14d7e9254ed1bf3ae51ad3b5","31281.0686","5.585905","0"
"0x87a82565743bd71492d7eaa6cdfce297de7a9096fe8deea86c9b357ca2f92121","0x1dc8f2b48ed0b85ca3ed8085d42abd04e961153f","39197","6.999464285714286","0"
"0x78911875932d7e5c4c85e909653bf217d5af4d828d54be65402d9537b9568e55","0x93df435086a2f426a3e478c0792be2f448ad568e","12962","2.2782996428571427","0"
"0x27a499249cdeb417250c141d70b64e7d4dd8c5da8c028aa2c37c4264c7d35e17","0xffc53d5e46c14b7cf36544dda114ab812dbda6ca","93600","15.6","0"
"0x71a8f7ecf324f02d4d57d4cc165f561ad9dc3c4a16fb3053ebea359a6cc30222","0x70fb115c5190e078ed3271a63d81bb34e01ecf4d","88100","16","0"
"0xc2f85b659f4d733f4bff769abfa012ed812dd10328758b20c709533ad50b6246","0x908fd47625e95b240312686f9dbb214598c3a4f4","6159","1.0998214285714285","0"
"0x0f841e6213e84322a3a7ec88fbcccccb437a400afc69b64afacc233d31ea4696","0x5396861df452c5591c656731239c536d5f55ece5","13740","2.4","0"
