"0x38a3a64788b4bc7e07b4d9319b44438d638c6204fc7dc93578a65382aef4115e","0x7311b1c452c6bce046f55c04e141d435ddf95f9718f1073500325d8537ddef4c","0x65770ea7ed2bb452069f9e884be82d12ee0d7dde","14000","2.5"
"0x38a3a64788b4bc7e07b4d9319b44438d638c6204fc7dc93578a65382aef4115e","0x9fc69b20a89dcf45c1c165fbb1ec7f182a60895e16be91e8091c06442a3e7662","0x65770ea7ed2bb452069f9e884be82d12ee0d7dde","14000","2.5"
"0x7d6edc69c001f17c88ba9069786b13099ef033be08259c19fdcac48b187f8511","0x9f43a29070efe5cb05bf9fe2d855283546a4fae4fd352623aa94119c52eb0a3c","0xc739b864d8f6839c7db8fa5fecd8b309f2415ff4","105056","18.76"
"0x7d6edc69c001f17c88ba9069786b13099ef033be08259c19fdcac48b187f8511","0x3fb1103227e458e36ab68c20885ba3fab7df9677051b0f7bf7b5830a3471d839","0xc739b864d8f6839c7db8fa5fecd8b309f2415ff4","485.1999999999971","0.08664285714285663"
"0x04b9aa29e2e382c46c4900ec4886426e162cd4d8781a18343f6f1ed143b0f83f","0x42d882c6a55079efc842c987e1f136c346c206673768ff6b1b1206a4e3ccdd82","0x37c40171cf922bda3a1e39fbec41d4f23fae1df1","5600","1"
"0x04b9aa29e2e382c46c4900ec4886426e162cd4d8781a18343f6f1ed143b0f83f","0x6d5c9390a0d94626e289e0ec8959013c23c986e01114a9677b0578dca932920c","0x37c40171cf922bda3a1e39fbec41d4f23fae1df1","4368","0.78"
"0xf4a64c5139f23aaf06b8458739aa3a5f111330e57a4be92a34f87f1bc58bebbc","0xd02ceb7f5623e4918c5c0398d6037e4ac8e02b6a3a5b0eb0bcbd19047ace8af5","0xd60f4895e3946ab957bdaa3eca8328a5b413584d","24865.05","4.144175"
"0xca1510c1b93efd58e5da9c3fc06a39ac88a54ca245fb941d294b66a9b477f638","0xe9df1166277ac9ac0b79f79e5bc1df82e6d239027d41afe1ea8db762e7d86854","0x7a997fdbdeb346ef228e04aabd4aa908071bd51d","5800","1"
"0xd819b8474096cda8cceebd3e56d2133ce1f3ce9ae8e9bed1121e5d2da65ac3f1","0x13d3ce6d058ce385c153a141d541b7a222a187fc45cfbf25904c156c11c48afc","0x8aae50113d811edf6653ee28a779cdbd2a783707","60000","10"
"0xd819b8474096cda8cceebd3e56d2133ce1f3ce9ae8e9bed1121e5d2da65ac3f1","0x14f9204bc5ef4d818f011f470aedc03966fa0b9167685cfffd306b3962a737e2","0x8aae50113d811edf6653ee28a779cdbd2a783707","60000","10"
"0xd819b8474096cda8cceebd3e56d2133ce1f3ce9ae8e9bed1121e5d2da65ac3f1","0xaf25faace2abda00105b1769f3ec3a188079a4fe1c802dd33b7cf5cdfdc9fc1e","0x8aae50113d811edf6653ee28a779cdbd2a783707","19999","3.3331666666666666"
"0x6c41ddd0a44c672144574699979a32d3dda43ed1acb6a27522f1dcbcbe8fbb68","0x22e43f29ee72cf91ebaa0cb191a5dbc04458d582e2e46bcf405233156b3a4ec9","0xa3f8e3b83987ea205c1c4b78e430107e6716b9bf","280","0.05"
"0xb4d8941236f20a6fc4faa42e6d25dc1ee78b03b7d6f977944d0a5232ca8b5608","0x98b8ced3ecffe3cbbf1b004ed9277ba4ed9743fe7732398a8649bbdcb3149af7","0xe03fbde4296e14d57c099d1ddd64f12e942d9e79","3000","0.5"
"0x7237b713183fafe71760b880cf817a4b5dbeb164450b58a24d33fd5a573ea83a","0x2cd7c69b151880b0a48bf02985a4e287e2e2663554222352698c45fcb2efad43","0xf64c2eb627f02e9bc6664584abc3e87238e70f1d","29999","4.999833333333333"
"0x9ada988fc04fa99aec25babffa8fe857f925e9ff5661d12e80d8cf1299126888","0x82504463299874ef9e7d2f3d42019193d991ea73549ced733ff572bfac4d0dd1","0x94e8ee32485e675f6b908b778a545413eeb9b53e","11400","2"
"0x07cb3fc85dc678a7cd417e91f5f0ad8d92ebde03e9f7904f917b6e52083e3e7d","0xf1435fb908dfe2ad3ab563cdd570c08783a90398623cf3e83638720d376ff34f","0x7d271e0f6a9dccaaab9e7dffa2ba22ead50310cf","6000","1"
"0x07cb3fc85dc678a7cd417e91f5f0ad8d92ebde03e9f7904f917b6e52083e3e7d","0x201955752ba7b7ca98bc07bcf77666f79483f144f817d7b6f46d7ed8f5b4ce95","0x7d271e0f6a9dccaaab9e7dffa2ba22ead50310cf","1200","0.2"
"0x72137f5d1f37aca4861ef2c58acc9c283a5360f79e2c02acca3f1fc3a2fc833a","0xb482baa5876fba4b4c57e48334c54970a3996f0de2846ba25b039f0b1e758d61","0xa22cd8bd09817376ced5dc1743b7b04e0358e343","8399","1.4998214285714284"
"0xbf6328ef3114534683748466193b0dc122b09283df67f9063342abb8653c93ed","0xd22cf6cff32ed55b556deac4eb901eb7f1e25312eee7b5d48c2c6e5306df141c","0x7561a971a34e04b3f4e7d5548490144c376798c6","11200","2"
"0xae6f873ab5e364d8abd0fe5f22249e16a1f264c53882763abc782bd52f2c1859","0x54fc46eb30cb224c0118f744e6f6d24c4718a623a530469f5b6ddccc46b4d5d1","0x9260aebba8fdfb3cbddbce659744eaa7f0479fc9","3540","0.59"
